20050101
35.5,22
29,21.4
25,17.5
24.6,18.4
29.4,15.3
31.3,16
31.2,15.5
31.5,15.8
29,18.4
31.5,18.7
29.5,19.8
29.7,20.5
31.1,19.9
33.4,20.2
33.2,22.9
26.4,18.9
19.5,15.3
23,14.9
21.8,16.1
24.9,13.4
29.2,13.9
29,17.2
26.3,16.8
25.2,17.1
28.4,13
30.2,13.1
28.1,15.7
19.4,16.2
25.9,13.1
27.5,13.7
30.5,14.5
30.6,15.3
26.7,17.7
29.4,18
27.5,16.5
28.2,13.9
27.9,14.6
26.5,15.6
26.9,14.8
28.6,13.6
23.4,16.2
26,11.8
22.3,15.5
24.2,15.9
26.9,10.8
28.5,9.9
28.7,10.6
22.8,17.3
24.2,17.2
25.5,14.4
28.9,18
25.6,17.9
21.3,15.2
16.9,12.6
19.2,13.3
17.8,14.3
15.3,10.3
12.9,10.3
17.2,9.7
21.9,12.1
23.7,13.2
27.9,9.5
25.5,13.6
24.8,15.5
20.2,15
23.1,11.9
22,13.8
25.4,15.3
25.8,14.3
18.9,14.6
24.4,12.6
18.6,10.7
14.1,10.6
24.2,8.9
22.6,8.1
21.8,12.9
22.2,4.7
20,5.2
22.5,4.9
21.5,8.3
23,9.6
20.6,9.8
21.2,11
14.5,6.7
15.3,5.4
19,-0.3
21.6,0.6
20,1.7
23,3.4
22.4,4.6
20.2,10.8
17.1,6
17.7,8.9
21,10.5
24.6,5.5
26.1,3.7
27.6,4.1
20,4.7
13.6,5.4
13.9,5.9
11,8.5
15.8,9
12.5,7.9
14,7.1
11.2,-0.9
15.6,-4.5
17.9,-4.3
19,1.9
12.5,-3
7.1,5.5
5.7,2
11.3,-0.3
8.9,-1.9
13,1.7
9.5,0.3
10,-6.9
12.2,-6.5
8,1
8.5,-4.4
10.7,-7.1
13,-7.2
13.3,2.2
14.6,-2.8
15.3,-4
7.7,-2.9
6.9,2
8.7,-0.3
5.1,1.7
7.6,1.8
6.1,-1.1
9,-5.7
6.2,-3.1
4.1,-3.1
-0.4,-8.5
2.5,-11.5
1.2,-6.9
1.9,-11.2
4.2,-13.9
7.2,-12.5
5.1,-7.7
4.8,-12.4
0.4,-4.6
1.3,-6
1.7,-8.1
1.4,-7.6
4.8,-14.6
4.4,-13.9
-0.5,-6.3
-1.6,-12.7
5.5,-14.1
6.3,-13.5
4.8,-12.1
-0.3,-13.7
1.3,-14.1
6.6,-14.8
9.7,-7.3
7.9,-11.2
4.4,-13.5
2.1,-7.5
5.5,-11.4
6,-11.6
11.3,-12.5
11.5,-11.2
4.4,-9.4
