20050101
31.7,20.8
32.4,21.5
24.2,19.3
19.4,13.8
19.3,13.8
18.5,14
23.1,11.1
26.4,14.3
27.7,17.5
24.8,16.2
25.2,15.9
26.1,13.7
28.4,15.1
27,17.1
19.9,14.7
23.6,14.1
25.8,14
27.9,14.8
28.4,17.1
25.3,18.6
26.8,18.7
26.1,15.4
26.8,15.6
26.3,15.5
24.5,15.6
25.1,14.2
27.5,14.7
21.3,15.8
22.9,13
21.3,14.1
22.8,14.3
24.5,12.8
27.1,11.4
27.4,14
22.9,15.9
21.9,16.7
24.7,16
26.2,16.4
24.9,16.6
19.6,14.7
15.5,11.3
17.4,11.9
15.6,13.4
13.4,9
11.2,8.8
15.7,8.8
20,11.2
23.3,11.7
25.1,10.7
23.9,11.8
22.7,13.8
18.6,14.4
21.8,12.8
20.5,13.2
23.5,14.8
25.5,14.7
18,12.6
23.4,11.1
17.7,11.3
13.1,8.6
22.2,8.4
21.5,7.6
20.1,11.6
20.5,9.1
17.1,8.7
21.3,6.2
19.9,10.9
21.8,12.1
20,9.7
19.3,11.6
12.8,5
13.1,4.5
17.8,3.4
20.3,6.8
16.6,6.1
21.9,8
20.8,7.7
16.7,9.8
15.2,8.9
17.3,8.3
19.9,9.3
23.3,8.5
24.7,11.2
25.8,13
20.3,8.4
13.6,5.4
11.7,5.5
9.9,5.2
13,7.9
11.9,7.2
12.1,6.3
10.2,-0.8
13.8,-0.8
16.9,1.6
16.1,8.1
12.3,1.9
7.4,4.1
5.1,1.7
8.5,1.1
9.2,-1
11.6,4.2
8.6,-0.3
7.8,-2.6
10,-2.1
6.1,-0.1
7.6,-0.3
8.6,-2.2
11.5,-2.9
11.7,3.5
13.1,3.7
12.6,1.6
8.5,0.2
4.7,0.8
7,1.2
5.3,1.1
5.2,0.7
4.2,0.6
8.7,-2.2
3.2,-1.9
3,-3.5
-2.3,-10.1
3.4,-9.1
0.9,-5
0.1,-10.3
5.4,-9.1
7.8,-7.4
4.2,-4.3
3.9,-6.2
-1.4,-3.7
0.8,-4.3
0.1,-6.8
-1.1,-9.3
4.4,-8.4
3.1,-5.6
0.6,-6
-3.1,-11
5,-8.6
7.5,-7.5
4.4,-3.4
-3.1,-9
-2.4,-10.9
4.6,-9.5
6.9,-2.3
5.5,-5.9
3,-8.1
-0.1,-5
5.2,-6.1
4.9,-4.8
10.7,-1.5
9.7,-0.6
3,-9.9
