20050101
28.4,21.5
28,19
31.3,22.8
30.4,20.5
31.1,21.5
29.3,21.3
31.1,23
32.3,21.1
32.3,21.4
31,20.6
29,19.2
30.6,21.9
31.9,21.8
28.3,21.1
27.7,19.4
31.5,19.3
31,21.9
32.3,23.2
30.5,22.8
30.6,24.9
26.6,19.9
29.7,19.4
32.3,19.3
32.6,19.7
30.6,20.1
28.3,19.8
28.5,22.1
25.7,21.3
27.5,20.2
24.2,19.2
28.5,17.7
31.8,18.7
28.1,20.9
28.8,19.7
28.7,21.5
28.7,19.6
29.6,16.5
28.6,18.4
28.2,17.7
27.6,20.3
28.5,18.8
23.6,18.1
26.5,14.5
25.5,13.7
21.5,15.5
28.6,12.7
24.5,15.3
25.3,19
24.6,15.2
24.3,16.9
21.6,17.7
22.2,15.8
25.1,14.2
24.6,16.1
25.9,16.7
23.6,15.6
19,10.9
17.4,5.7
19.5,9.1
19.4,12
20.8,8.9
16.3,13.9
20.3,11.3
20.8,8.7
22.1,8.7
24.2,13.4
24.5,13.1
21.7,14.3
24.4,12.6
17.6,13.2
16.8,5.8
19.7,2.9
22.9,10.3
21,4.9
23.1,11.6
24.6,9.5
19.1,15.4
17,12.7
14.8,8.7
15.1,6.8
18,9.9
19.2,12.8
20.6,12.6
17.1,10.2
12.6,3.1
16.1,3.6
18.6,7
18.2,10.4
14.6,11.3
16.9,9.6
14.2,6.6
18.3,2.6
17.3,6.8
18.9,8
12.6,3.5
10.9,1.8
12.5,5.9
16.2,2.2
15.6,3.9
13.2,6.5
7.9,0.1
10.6,-2.3
11.1,-0.8
13.3,0.2
9.3,3.6
11.4,0.3
13.6,0.9
12.8,3.7
12.6,5.6
12.5,1.2
10.5,0.3
9.5,2.4
9.7,-0.5
10.3,0.5
11.4,1.2
7.1,3
8.5,1.1
7.3,0
8.6,2.4
2.3,-6.1
-0.3,-9.6
0,-6.8
0.3,-7.9
0.8,-7.3
4,-7.4
0.4,-3.7
-2.3,-8.6
2.9,-11.8
3,-1.2
0.8,-6.5
1,-6.2
3.1,-9
5.9,-6.7
3.4,-3.3
-1.1,-9.4
3.3,-8.5
4,-4.6
5.5,-1.6
1.2,-6.3
0.3,-8.4
8,-5.1
6.7,-2.3
3.9,-3.7
5.9,-4.9
4.8,-5.9
5.5,-3.8
7.5,-3.5
9.4,-3.6
5.2,-4.3
1.2,-6.8
