20050101
23.6,17.7
32.9,18.8
28.4,23
35.8,13.9
37.5,16.6
32.6,20.4
33.4,19.8
28.4,16.7
24,15.8
30,13.1
28.5,18.3
31,17.2
27.4,15.9
27.1,12.3
28,14.6
26.2,11.2
23.6,15.3
27.3,13.5
32.3,14.8
29.1,17.4
31,15.6
29.7,19.7
28.8,17.8
27.9,18.5
31.1,16.6
27.1,16
25.4,16.1
23.6,15.4
23.5,13.5
28.9,14
27.9,16.6
27,19
30.2,18.5
31.4,18.5
32.8,15.3
31,18.7
30.8,19.3
28.3,20.7
24,18.7
27.5,19.7
31.2,19.2
28.4,21.3
30.6,21.3
27.9,22.8
30.3,22.5
28.3,19.7
34.2,17.8
32.6,18.6
31,19.6
31.2,18
32.8,17.3
29.3,17.5
31.2,18.1
28.4,20.2
30.5,23
32.8,24.3
30.9,23.5
30.3,20.9
26.6,21.7
27.2,19.8
30.1,20.6
32.9,17.6
33.7,19.3
33,20.4
32.3,20.4
29.7,21.3
28.7,19.8
29.5,21
28.8,22.6
33,22.6
31.9,23.9
27.4,19.2
30.4,16.5
31.3,18.2
30.8,16.4
28.7,18.3
28.7,18.1
32.4,16.6
30.9,17
30.2,16.5
24.2,16.9
29.5,12.7
29.4,13.9
31.3,16.1
29.3,20
30.2,16.4
31,17.6
32.8,18.5
32.1,21
26.8,17.3
30.7,18.2
28.1,19.3
29.3,14.7
31.8,12.7
30.9,12.9
25.2,17.2
23.7,16.4
21.6,17.9
25.1,16.7
22.4,17
18.8,16.5
27.3,13.1
30.2,14.9
27.3,14.9
25.4,17.1
27.4,18.7
26.1,13.5
27.5,10.1
25.4,14.6
23.2,15
20.9,15.9
24,16
19.9,16.5
23.5,8.4
19.6,8.4
22.8,10.9
25.8,7.9
23.6,11.7
26,11.6
22.2,14.2
19.7,16.3
17.7,13.9
22.8,13.3
20.1,9.5
19.3,14.2
22.8,10
20.4,12.7
19.7,11
12.5,8
8.5,5.8
18.6,8.3
16.6,4.9
16.3,11.4
17.7,7.3
18.3,2.3
20.7,5
19.7,8.3
20.2,10.3
19,11.3
18.3,11.6
14.6,10.2
15.1,1.2
19,0.2
17.5,3.4
20,0.8
23,1.8
23.3,3.1
17.5,11.3
18.4,7.5
13.7,7.3
14.5,1.3
15.2,7.2
17.9,4.7
19.9,4.8
16.3,7.6
11.4,-0.3
12.9,1.6
14.7,3.3
12.9,9.1
11.9,9.8
11.8,5.2
11.3,2.6
15,-0.6
16.2,-1.9
16.7,-1
10.6,0.3
7.2,-1.3
11.4,-4.1
13,-4.9
10.5,-4
9.4,0
6,-0.4
8.3,-1.3
9.2,-5.1
6.5,-2.4
7,-2.4
8.2,-4.7
9.4,-6
8.5,-3.3
12.2,-2.9
11.1,-5.4
8.1,-5.6
8.4,-0.6
7.6,-5.4
5.9,-4.9
5.7,-1.7
3.8,-0.6
7.3,-4.3
2.6,-4.9
3.1,-6.6
-4,-10.2
-1.3,-13.9
-3.1,-10.5
-2.3,-8
0.9,-10
0.6,-11.3
1.3,-7
1,-11.2
-1.5,-9.3
-0.2,-6.6
-0.3,-9.6
-1.4,-6.7
1.8,-8.6
2.7,-12.5
-2.1,-8.2
-4.7,-8.9
4.1,-6.7
3,-10.2
0.6,-9.3
-2.2,-13.3
-1.3,-10.4
5.3,-4.2
4.6,-10.9
1,-6.9
2.5,-10.3
1.1,-10.8
5.2,-10
4.2,-8
8.1,-8.9
3.1,-9
-0.2,-9.6
