20050101
33.7,21
31.8,21
31,20.5
30.5,20.9
30.7,22.6
33.8,20.1
32.7,19.8
28.3,19.3
28.8,16.7
31.1,19.6
32.1,20.9
30,22.1
30.1,21.1
32,20.2
32,21.1
33,22.4
30.6,20.3
30.6,23.7
28,19.5
30.7,18.1
32.8,16.9
33.4,18.9
30,19.5
28.1,19.2
27.7,20.7
23.1,20.4
26.5,19.4
23.2,18.5
28,14.2
32.5,15.3
29.1,18.4
29.3,19.5
28.2,21.4
29,16.6
29,14.8
28.5,17.4
26.3,17
24.3,18.9
27.3,17.7
23.1,17.5
26.7,11.9
23.2,12.4
21.8,13
28.2,11.3
24.7,12
26.2,16.8
24.9,13.4
22.4,16.9
20.5,16
23.9,14.8
24,13.6
20.4,17.1
25,12.2
22.3,14.4
19.5,11.9
15.2,5.4
15.1,9.1
19.9,10
18.1,8.6
14.6,13.2
18.6,10.7
20.8,5.6
21.5,6.9
21.6,10.8
23.6,11.5
22,12.9
22,14.3
18.6,11.2
16.9,5.3
20.4,3
22.8,6.4
20.1,3.9
22.7,5.7
25.1,7.6
21.2,12.6
20.3,13.4
14.7,8.6
12.5,4
16.5,10.6
19.1,11.7
19.4,11
19,9
14.5,2.3
14.6,2.9
17.3,6.6
17.1,9.4
15.1,9.9
15.7,6.7
15.2,7.1
17.6,1
16,2.5
19,2.6
11.7,3.3
10.3,0.1
12.3,0.3
15.8,-0.8
14.9,-0.8
13.4,1.9
7.6,1.4
10.6,-3.9
11.2,-3.1
11,-1.3
8.3,3
11.6,-0.9
12.9,-2.4
10.4,-1
7.8,0
11.1,-1.5
11.7,-2.4
7,0.1
11.1,-3.8
7.4,-2.3
6.1,-1.8
7.6,0.8
8.8,-0.1
5.2,-2.1
8.4,0.7
0.7,-6.7
0.1,-10.2
0.1,-10.2
0.6,-7.5
1.8,-7.6
5.1,-8.6
1,-3.3
1.8,-11.3
0.4,-9.1
3.9,-2.7
1.1,-8.4
2,-9.3
3.7,-10.5
5.2,-9.2
4,-5
-1.2,-9.2
1.6,-11.1
2.4,-7.1
4.3,-7.1
0.9,-9.2
0.4,-8.7
6.4,-9
6.5,-7.3
4.7,-6
6.4,-8.1
3.2,-7.7
3.2,-7
6.9,-7.1
9.9,-7.2
5.6,-4.4
2.8,-5.1
