20050101
18.6,10.9
18.4,10.1
22.8,6.3
26.8,8.9
23.4,7.8
28.9,9
26.2,11.1
21.7,16.3
18.1,15
17.3,12.5
21,12.2
22.1,11.3
22.5,11.4
23.9,12.5
22,12.9
16.8,7.5
16.6,7.9
14.3,10.5
18.6,11
17.9,10.5
19.6,11.2
18.1,9.1
20,3
19.9,3.5
20.6,9.1
15.8,6
10.4,7
11.6,6.2
16.3,2.4
16.5,2.9
19.7,7.5
16.2,4
13.3,0.2
15.2,-0.8
12.2,6.2
15.4,2.2
13.8,-0.4
14.7,0
14.2,4.8
13.6,3
16,2.5
11.1,5.8
9.6,5.6
11,3.5
10.7,2.9
10.2,1.3
8.2,2.9
9.6,0.9
6.4,4.3
12.3,5
5.2,-4
2.7,-5.3
4.5,-1.6
8.1,-1.2
7.4,-4.1
5.9,-3.6
7.8,-2.7
6.4,-3.3
4.2,-1.9
9.3,0.6
4.3,-1.7
8.4,0
9.3,-3.3
7.9,-3.2
7.1,-0.8
5.1,-2.4
11,-3.7
10.8,-3.5
8,-1.5
2.5,-3.8
6.2,-5
11.5,-3.4
10,-0.6
6.6,-0.5
7.8,-4.4
5.5,-3.1
7.7,-3.1
12.3,-1.4
18,-1.4
10.6,0.5
6,-1.9
