20050101
26.1,20.5
26.5,20.9
29.6,17.1
26.9,19
22.9,17.7
25.5,15.6
25.5,16.1
31,14.9
30.8,16.3
27.8,16.3
30.7,21.8
30.9,18.5
32,14.8
34,15.4
33.9,17.9
30.7,17.5
22.8,19.1
27.1,20.2
31.5,22.4
28.9,20.5
28,22.3
28.2,22.7
31.4,20.9
30.6,17.4
34.1,16.5
32.2,18.2
30.7,16.9
31.3,16.5
33.7,16.4
30.7,19.7
28.4,21.1
29.2,19.1
32.5,22.6
34.4,23.3
34.3,24.6
30.1,23.8
28.3,21.5
29.8,19
28.3,20.4
29.4,16.5
31.9,15.1
32.4,17
32.5,20.8
30.6,21.2
29,18.9
31.1,21.1
32.4,22.3
33.8,22.4
33.8,23.9
25.5,18.9
29.5,15
33,17.4
31.5,16.6
31.1,16.3
30.3,16.1
30.4,20.8
31.9,16.4
33.1,15
26.1,19.8
28.9,15.1
30.5,16.6
30.4,16.6
29.3,17.9
28.5,15.5
32.5,16.1
32.2,17.2
33.5,19.7
31.1,16.5
29,21.6
24.9,19.2
28.6,16.1
31.5,12.6
33.1,13.8
28.8,15.3
26.9,18.1
27.2,18.7
24.8,17.8
26.1,16.1
20.6,16.9
27.4,15
31.6,12.4
27.2,14.9
28.4,14.7
26.6,20.1
27.8,14
28.7,10.2
27.3,14
25.7,13.8
26.2,16.8
25.7,14.5
22.2,15.1
25.1,8.1
22.9,7.3
22.5,9.3
28,6.9
24.3,7.6
25.6,14.2
25.4,9.1
22.1,11.9
18.9,14.5
22.2,12.7
23.9,8.3
19.6,14.3
23.1,9.9
20.9,8.1
18,7.8
16.1,3.4
15.1,4.6
14.3,7.7
19.5,2.6
14,11
14.9,8.6
18.8,2.5
20.5,2.7
21.2,6.5
23.2,9.5
21.7,9.5
21.9,12.1
16.6,11.4
15.1,4.2
19.2,-2.2
21.4,2.6
19,0.8
23.1,3.7
24.2,3.5
19.8,10
17.3,8
13.3,5
13.4,-0.7
16.6,10.3
18.2,9.9
20.6,9.2
14.8,7.9
14,1.7
13.9,-2
16.5,3.9
18.5,6.6
15.3,8.6
15.2,3.9
12.4,5.5
16.3,-2.3
15.5,-1.1
17.8,1.2
10.1,1.4
9.5,-5.3
12.5,-3.3
15.1,-5
15.4,-5
10.4,-1
5.7,-1.1
9.2,-7
8.7,-6.8
10.5,-6.4
8.4,-0.3
9.9,-4.4
11.6,-6.6
9.3,-5.7
8.2,-1.1
10.5,-5.9
10.1,-6.3
8,-3.4
8.2,-5.6
6.3,-7.8
7.4,-3.7
5.5,-1.1
8.4,-2
6.3,-7.1
5.2,-1.3
-1.3,-8.8
-1.6,-16
-2.9,-13.6
-3.1,-12.4
-1,-13.7
1.7,-13.1
-0.6,-6.4
-1.8,-10.3
0.1,-14.9
2.8,-4.5
-1.3,-13.5
-1.6,-13.4
0.3,-14.5
3.9,-13.6
1.8,-9.5
-4.6,-11.9
0.6,-14.8
0.8,-13.4
2.9,-9.4
-1.1,-12.1
-2.2,-13
5.6,-13.3
5.8,-11.2
2,-6.7
4.6,-12.7
2.1,-12.9
3.1,-9.7
5.5,-11.4
8.2,-11.5
3.4,-8.1
0.2,-7.6
