20050101
22.9,13.6
22.1,7.5
23.8,11.6
23.1,14.2
24.5,14.9
24.2,12.9
25.4,11.2
16.9,11.6
18,8.5
21.7,4.2
26.3,9.3
23.4,12.8
27.4,12
25.7,13
21.2,15
18,15.2
18.5,13.8
20.2,9.6
24.4,14.1
27.5,14.7
27.2,15.6
21.2,12.9
17,6.9
16.8,7.7
17.9,10.4
19.4,12.6
17.8,12.7
15.3,10.5
15.2,5
18.2,1.7
18.3,6
14.8,6.3
15.3,2.2
13.6,3.3
13.3,6.3
15.7,2.7
17,5.4
19.4,7.6
13.5,1.7
14,-3.1
13.8,-1.5
8.8,3
12.8,2.6
13.4,-2
14.2,0.1
14.2,5.8
15.9,5.3
15.9,3.4
10,4.7
10,5.6
9.5,4.3
10.9,2
10.2,3.6
9.7,3.4
8.9,2.6
6.3,1.1
9.2,4.3
4.3,-3.7
3.3,-8.1
4.2,-3
5.1,-7.4
7.4,-7.7
8.2,-3.3
7.6,-3.3
7.1,-5.9
4,-3.7
7.5,-0.5
3,-3.6
6.5,-5.1
8,-7.2
7.6,-1.9
6.5,-0.6
4,-6.2
9.5,-6.4
9.9,-1.7
8.5,-0.5
1.2,-7.8
3.7,-7.9
8.8,-4.8
10.2,0.4
6.8,-3.5
6.8,-7.3
6.4,-6.6
7.3,-2
10.1,-1.8
15.3,-2
14.8,1
4.4,-3.9
