20050101
25.2,20.6
29.2,19.6
26,19.9
27.9,17.9
32,16.5
30.4,20.5
30.1,19.8
29.9,22.3
27.7,20.4
29.3,17.4
30,17.9
27.1,21.1
23.3,16.5
27.9,16.5
24.3,16.6
24.9,14.2
24.5,11.5
18.1,13.4
26.6,10.6
24.7,13.9
25.2,18.2
26,18.1
27.8,18.8
25.3,19.6
20.5,17.2
24,13.7
27,17.7
24.3,19
23.1,17
24.1,15.2
17.4,10.9
21.6,12.3
21.1,13.2
22.3,13.3
18.1,13.2
20,11.6
21.4,7.5
23.4,13.7
24.7,15.9
24.8,12.5
24.5,12.9
25.2,12.3
18.1,11.9
15.8,6.7
20.8,6.2
23.7,10.2
22.2,7.8
25.9,11.4
27.1,14.9
22.6,15.8
18.3,13.1
16,8.9
17.1,6.9
18.7,11.5
24.1,13.2
26.1,15.5
17.3,10.7
14.3,4.5
16.7,4.6
19,9
17.4,10.9
15.3,12.4
16.5,9.8
14.5,5.7
18.8,2.9
18,7.7
18.2,5.7
11.7,5.6
11.5,1.3
11.9,5.9
14.4,2.8
16,5.4
14.4,6.9
8.9,0
11.4,-3.6
12.5,-2.3
13,2.9
11.4,4.7
12.4,-0.7
14,2.1
13.6,6
12.7,4.8
13.1,0.7
12.3,-0.1
9.9,4.3
10.3,-0.5
9.5,-2.8
12,3.6
8.4,3.2
7.9,2.1
7.2,-1.4
9,1.1
1.1,-6.4
0.8,-9.4
1.7,-5.7
2.3,-8.1
2.6,-8.5
5.4,-5.1
5,-3.2
5,-6.9
4.6,-3.4
5,-0.9
2.4,-5.2
3.3,-7.7
5.2,-7.7
5.4,-2.1
4.3,-5.4
0.9,-8.9
6.5,-8.4
8.9,-1.4
6.3,-4.1
2,-8.5
2,-8.7
8.2,-5.2
8.1,-0.6
3.8,-4.7
6.7,-7.5
6.4,-5.7
5.3,-4
7.7,-3.5
11.6,-1.7
7.3,-3.8
1.2,-5.1
