20050101
27.5,23.6
24.9,18.8
26.6,18.7
24.1,17.9
25.8,15.6
24.1,13
20.6,16.3
27.1,13.7
24.2,16.5
24.1,19.2
23.1,19.1
25.6,21.1
23.1,19.4
21.3,17.9
24.2,15.1
26.1,20.2
25,18.1
22.9,18.6
22.3,14.8
15.5,9.6
18.9,12.1
20.2,12.7
21,14.7
19,14.8
19.3,11.5
20.6,9.5
22.3,15.2
24,17.6
24.2,14.3
21.7,14.7
20.9,14.5
18.2,13.3
16,8.6
21.2,7.4
23.2,12.3
22.2,6.4
24.6,12.6
25.5,13.1
21.5,16.6
17.9,12.8
15.3,9.7
15.9,8.1
17.1,13.7
20.1,13.7
18.8,14.3
17,11.3
12.7,9.1
15.2,6.3
18.1,9.6
17.4,12.2
14.4,12.1
15.7,11.5
14,8.2
18.5,6.5
17.7,7.7
18.8,8.7
14.7,5.6
10.1,3.3
12.3,6.2
15.3,5.1
15.2,6.1
13.8,8.4
8.5,4.1
11.4,-0.2
10.7,1.3
12.6,3.6
10.7,5.4
11.5,3.3
13.5,3.6
12.8,6.3
10.7,5.5
12.9,1.7
10.7,0.3
9.7,5.2
9.4,0.4
9.4,0.6
10.6,4.7
7.7,3.9
9.1,1.2
7.1,0.3
9,1.7
1.7,-4.8
0.1,-8.4
0.2,-4.5
1.3,-4.3
2,-5
3.2,-6.6
3.7,-2.7
3.8,-5.4
4,-3.5
4.9,0.1
2.3,-4.1
2.8,-2.3
4.8,-5.4
6.8,-1.5
3.9,-3.8
0.1,-5.2
6.4,-5.1
6.3,-4.4
5.8,-2.5
1.3,-5.2
1.6,-5.3
7.8,-3.2
6.7,0.5
4,-5.1
6,-1.1
5.2,-5.2
5.4,-2.5
7.5,-0.6
10.1,-0.2
6.2,-2.2
2.3,-3.7
