20050101
29.3,20.2
29,21.7
32.3,19.8
32.3,21.5
33.2,23.3
32.3,24
31.6,24.7
29.3,20.6
30.3,20.3
33.3,19.6
33.6,20
29.9,22.6
27.6,19.7
28.3,22.9
25.9,19.4
27.7,21.1
24.6,19.6
29,16.7
32.7,17.4
30.7,19.4
30.1,21
29.3,22.3
29,19.1
29.6,17.1
29.4,17.9
26.2,21.4
23.6,17.1
28,17.8
22.6,17.3
26.5,13.6
23.8,12.4
19.8,14.8
27,10.2
25.4,14.2
24.3,17.7
25.3,17.3
26.8,20
23.1,19.9
22.9,16.8
25,14.6
27.1,18.4
26,17.7
24.2,16.3
22.7,15
16.5,10.1
18.1,11.4
21.7,11.5
21.3,13.1
18,14.1
20.1,11.4
21.5,7.9
22.4,11.7
24.1,13.6
24.3,13.1
24.1,13.5
24.3,12.5
19.4,11.9
16.4,6.4
21.5,4.8
23.2,8.7
21.9,6.3
25,8.1
26.9,10.4
19.4,15.7
19.2,12.3
16,10.1
16.4,8.5
16.7,10.8
18.7,12.7
15.5,9.8
18.8,11.5
14.9,4.5
15.7,4.8
18.8,8.6
16.7,11.3
14.2,10.8
17,9.6
14.9,6.1
19.1,2.5
18.4,5.5
19.5,4.1
12.5,6.3
11.4,2.2
12.4,4.7
15.5,0.5
15.8,2.1
14.7,6.4
9.2,2.9
11.8,-2.8
12.3,-1.5
12.7,3.2
11.7,3.5
13,1.8
13.8,-0.2
13.7,1.9
11,3.5
12.7,0.4
12.6,1.2
9.5,2.9
10.7,-0.9
10.1,0.6
8.6,1.4
7.9,3
8.6,0.9
5.5,-2.3
9.2,1.4
1.4,-5.4
0.3,-9.3
1.4,-6.5
2.3,-7.2
3.2,-8
5.1,-7.2
4.9,-1.2
4.5,-6
3.9,-5.2
4.9,-1.4
3,-3.7
3.1,-5.1
5.3,-6.9
6.5,-6.7
4.4,-5.2
0.5,-8.5
6.3,-7.7
5.1,-6.2
5.9,-5.6
1.9,-6.3
2,-7.2
8.7,-6.4
7.1,-3.9
4.6,-2.7
6.7,-5.2
6.3,-5.3
5.1,-5.4
8.1,-4.4
10.2,-4.9
7.7,-2.7
2.8,-4.1
