20050101
21.7,9.4
17.7,11.5
17.4,8.1
21.2,5.5
24.2,5.1
26.3,7.4
20.7,10.4
16,7.9
17,7
16.3,6.4
14.7,7
14.7,3.9
15.7,3.9
20.1,2
22.9,5.8
26.5,7.3
20.8,6.3
15.7,0.9
20,2.9
20.6,5.8
23.5,5
26,7
21.8,5.4
14.9,2.5
15.5,3
9.9,-1.9
17.6,-0.5
22.7,3
18.7,7
22.8,6.3
21.8,12.7
14.9,8.3
11.7,5.6
24.3,5.2
22.7,9.4
18.5,6.6
25.1,8
22.5,10.7
23.4,10.6
26.5,8.4
25.9,11.5
27.2,11.8
31.1,13
30.7,14.4
26.6,15.4
24.2,13.9
22.4,14.5
28.4,10.7
25.2,17.8
32,12.4
33.3,15.7
35.2,13.8
29.3,19.5
20.6,14.1
22.4,13.2
29,9.9
24.7,15.9
26.4,11.1
23.5,14
25.1,8.7
25.8,14
22.4,10.2
24.5,13.3
25.1,12.5
29.2,12.8
29.8,14.4
30.8,14.2
29.3,19.4
27.7,15.1
25.7,14.5
26.2,15.1
24.8,13.5
27.3,12.7
26.6,13.6
21.7,11.9
27.4,10.9
28.3,15.3
24.7,16.5
28.3,13.9
26.4,14.1
30,13.3
29.4,14.6
26.7,15.3
27.2,16.8
27.5,15
27.8,17.4
30,13
28.3,16.6
32.7,18.1
27.6,20.4
24.9,20.1
25.2,16.4
28.2,13.2
28.6,15
27.1,14.4
28.4,12.8
29.2,13.1
29,12.3
28.9,15
33.7,17.9
34.7,18.8
32.8,19.3
32.9,19.6
26.6,19.4
21.3,17.1
22.3,15.5
29.9,16.4
31,15.4
33.7,15.7
32.9,16.8
32.5,17.4
28.3,17.9
29.6,15.6
31.7,17.4
32.1,19.8
30.8,20.2
29.7,22.2
24.2,15.2
27.1,13.1
26.7,16.1
28.3,12
26.8,14.4
28.1,15.6
27.9,13.6
27.4,12.8
26.4,15.2
21.3,13.7
25,10.3
25.4,12.2
27.2,10.9
26.6,13.4
27.1,11.1
29.3,12.8
28.9,14.8
31.2,14.5
21.9,15.2
26.1,13.4
24.3,15.5
25.3,8.1
27.6,7.2
27.3,8.8
24.1,14.9
24.8,11.5
25,14.2
25.6,12.5
20.8,15.3
21.7,14.4
24.1,7.7
27.6,8.9
27.9,10.6
24.3,10.9
24.7,15.8
22.3,7.4
23.1,6.1
24.8,8.8
20.3,12.8
17.6,14.3
22.4,13
19.1,12.6
20,3.4
16.8,6.5
20.8,8.7
22.9,5.4
24.8,10.3
23.8,10.3
25.7,5.4
20.1,11.7
13.8,10.6
19,9.6
21,5.5
22.8,10.4
20.7,4.9
18.4,9.1
13.8,8.4
17.6,6.4
10.2,5.1
15.5,5.9
17,3.8
18.4,8.5
13.2,3.7
17.8,-0.2
22.4,4.3
22.8,6.5
22.4,5.4
20.8,9.8
15.5,5.5
7.9,2.7
12.1,-4.5
16.7,-0.4
12.8,4.1
17.2,-3.4
20.6,2.5
21.5,0.4
19.1,7.8
19.7,1.7
17.6,3
20.5,1.8
22,0.1
22.4,3.7
23.7,4.5
17.9,4.4
13.5,-1.9
11.4,0.7
15.1,4.4
11.6,6.5
9.7,6.4
7.5,0.6
7.5,-1.9
11.7,-3.9
13.9,-4.3
12.2,-1.7
7.7,-4.4
3.5,-1.1
6.5,-6.8
9.9,-8.3
8.9,-5.9
5.5,-0.6
1.4,-5.6
5.2,-7.8
6.1,-7.9
5.7,-5.1
2.9,-6.6
5.2,-8.4
8.1,-8.7
10.3,-5.6
8.8,-1.8
7.4,-6.7
6.6,-9.3
6.3,-3.7
6.4,-8.8
9.1,-7.6
7.1,-3.4
2,-4.2
5.2,-8.3
3.6,-6.3
2.3,-11.4
-8.3,-15.4
-4.2,-17.8
-6.4,-12
-3.8,-14
-0.9,-14.8
-0.2,-14.5
-2.6,-10.1
-0.4,-17
-3.2,-13.1
-2.9,-10.2
-4,-15.8
-4.8,-13.7
-1.1,-14.4
-1.1,-15.4
-2.7,-12.5
-8,-14.4
1.2,-12.3
2.7,-11.2
-3,-10.7
-5.5,-18.3
-3.2,-16.2
1.5,-12.3
2.3,-14.4
-2,-11.8
-0.2,-17.8
0.6,-12.6
2.1,-10.9
1.3,-10.7
4.2,-9.6
2.4,-12.8
-7.1,-15.1
